timestamp,open,high,low,close,volume
2026-04-07 14:44:00+00:00,192.43,192.45,192.43,192.45,300.0
2026-04-07 14:46:00+00:00,192.5,192.69,192.5,192.54,804.0
2026-04-07 14:47:00+00:00,192.46,192.46,192.46,192.46,100.0
2026-04-07 14:52:00+00:00,192.23,192.23,192.23,192.23,100.0
2026-04-07 14:53:00+00:00,192.33,192.33,192.31,192.31,200.0
2026-04-07 14:57:00+00:00,192.19,192.19,192.13,192.13,200.0
2026-04-07 14:58:00+00:00,192.09,192.09,192.05,192.06,400.0
2026-04-07 15:02:00+00:00,191.81,191.81,191.69,191.71,1080.0
2026-04-07 15:04:00+00:00,191.8,191.8,191.8,191.8,100.0
2026-04-07 15:05:00+00:00,191.55,191.55,191.53,191.53,475.0
2026-04-07 15:06:00+00:00,191.49,191.58,191.49,191.58,232.0
2026-04-07 15:10:00+00:00,191.57,191.66,191.57,191.63,311.0
2026-04-07 15:11:00+00:00,191.77,191.77,191.77,191.77,200.0
2026-04-07 15:13:00+00:00,191.71,191.71,191.71,191.71,201.0
2026-04-07 15:15:00+00:00,191.73,192.185,191.73,192.09,1231.0
2026-04-07 15:16:00+00:00,192.07,192.24,191.99,191.99,1943.0
2026-04-07 15:20:00+00:00,191.99,191.99,191.99,191.99,100.0
2026-04-07 15:23:00+00:00,191.885,191.885,191.885,191.885,101.0
2026-04-07 15:31:00+00:00,191.92,191.92,191.92,191.92,100.0
2026-04-07 15:33:00+00:00,192.03,192.03,192.03,192.03,100.0
2026-04-07 15:37:00+00:00,192.12,192.12,191.96,191.975,601.0
2026-04-07 15:39:00+00:00,191.99,191.99,191.99,191.99,100.0
2026-04-07 15:40:00+00:00,191.99,191.99,191.99,191.99,101.0
2026-04-07 15:44:00+00:00,192.0,192.0,192.0,192.0,112.0
2026-04-07 15:49:00+00:00,191.975,191.975,191.975,191.975,200.0
2026-04-07 15:50:00+00:00,192.045,192.045,191.985,191.985,496.0
2026-04-07 15:51:00+00:00,191.97,191.97,191.965,191.965,200.0
2026-04-07 15:52:00+00:00,191.9,191.98,191.9,191.98,200.0
2026-04-07 15:55:00+00:00,192.11,192.29,192.11,192.28,1212.0
2026-04-07 15:56:00+00:00,192.175,192.175,192.175,192.175,110.0
2026-04-07 15:57:00+00:00,192.16,192.16,192.16,192.16,116.0
2026-04-07 15:58:00+00:00,192.1,192.1,192.1,192.1,100.0
2026-04-07 15:59:00+00:00,192.24,192.24,192.24,192.24,100.0
2026-04-07 16:01:00+00:00,192.33,192.33,192.33,192.33,100.0
2026-04-07 16:02:00+00:00,192.46,192.85,192.46,192.845,1215.0
2026-04-07 16:03:00+00:00,193.035,193.22,192.86,192.92,2733.0
2026-04-07 16:04:00+00:00,192.85,192.85,192.81,192.81,496.0
2026-04-07 16:05:00+00:00,192.76,192.76,192.76,192.76,100.0
2026-04-07 16:06:00+00:00,192.68,192.81,192.68,192.78,400.0
2026-04-07 16:07:00+00:00,192.67,192.67,192.67,192.67,295.0
2026-04-07 16:08:00+00:00,192.59,192.615,192.57,192.615,504.0
2026-04-07 16:09:00+00:00,192.615,192.615,192.615,192.615,110.0
2026-04-07 16:10:00+00:00,192.61,192.63,192.61,192.61,300.0
2026-04-07 16:17:00+00:00,192.67,192.67,192.65,192.65,325.0
2026-04-07 16:18:00+00:00,192.68,192.68,192.68,192.68,100.0
2026-04-07 16:22:00+00:00,192.7,192.7,192.7,192.7,110.0
2026-04-07 16:23:00+00:00,192.68,192.96,192.68,192.76,1610.0
2026-04-07 16:24:00+00:00,192.71,192.77,192.69,192.77,416.0
2026-04-07 16:25:00+00:00,192.79,192.82,192.74,192.76,790.0
2026-04-07 16:26:00+00:00,192.75,192.78,192.73,192.78,476.0
2026-04-07 16:27:00+00:00,192.81,192.88,192.81,192.85,570.0
2026-04-07 16:28:00+00:00,192.91,192.91,192.91,192.91,268.0
2026-04-07 16:30:00+00:00,192.78,192.79,192.78,192.78,438.0
2026-04-07 16:31:00+00:00,192.74,192.74,192.735,192.735,210.0
2026-04-07 16:32:00+00:00,192.84,192.84,192.84,192.84,100.0
2026-04-07 16:33:00+00:00,192.82,192.82,192.82,192.82,130.0
2026-04-07 16:34:00+00:00,192.84,192.84,192.84,192.84,100.0
2026-04-07 16:35:00+00:00,192.85,192.85,192.85,192.85,100.0
2026-04-07 16:36:00+00:00,192.75,192.75,192.75,192.75,100.0
2026-04-07 16:38:00+00:00,192.75,192.75,192.75,192.75,100.0
2026-04-07 16:45:00+00:00,192.8,192.84,192.8,192.84,200.0
2026-04-07 16:46:00+00:00,192.94,192.94,192.94,192.94,100.0
2026-04-07 16:48:00+00:00,192.97,192.97,192.97,192.97,200.0
2026-04-07 16:49:00+00:00,192.92,192.92,192.92,192.92,100.0
2026-04-07 16:50:00+00:00,192.88,192.93,192.88,192.93,200.0
2026-04-07 16:54:00+00:00,192.98,192.98,192.98,192.98,100.0
2026-04-07 16:57:00+00:00,192.84,192.84,192.84,192.84,112.0
2026-04-07 17:00:00+00:00,192.77,192.87,192.74,192.87,974.0
2026-04-07 17:01:00+00:00,192.86,192.86,192.8,192.82,357.0
2026-04-07 17:02:00+00:00,192.82,192.87,192.82,192.86,523.0
2026-04-07 17:04:00+00:00,192.94,192.94,192.94,192.94,265.0
2026-04-07 17:05:00+00:00,192.94,192.94,192.94,192.94,111.0
2026-04-07 17:06:00+00:00,192.9,192.9,192.9,192.9,100.0
2026-04-07 17:07:00+00:00,192.86,192.86,192.86,192.86,103.0
2026-04-07 17:08:00+00:00,192.9,192.9,192.9,192.9,100.0
2026-04-07 17:09:00+00:00,192.84,192.84,192.84,192.84,100.0
2026-04-07 17:11:00+00:00,192.83,192.83,192.83,192.83,100.0
2026-04-07 17:21:00+00:00,192.61,192.61,192.61,192.61,100.0
2026-04-07 17:24:00+00:00,192.69,192.69,192.69,192.69,100.0
2026-04-07 17:25:00+00:00,192.57,192.57,192.57,192.57,100.0
2026-04-07 17:32:00+00:00,192.72,192.72,192.72,192.72,100.0
2026-04-07 17:33:00+00:00,192.84,192.84,192.84,192.84,200.0
2026-04-07 17:35:00+00:00,192.98,192.98,192.98,192.98,494.0
2026-04-07 17:36:00+00:00,193.3,193.4,193.3,193.36,797.0
2026-04-07 17:37:00+00:00,193.29,193.29,193.24,193.24,373.0
2026-04-07 17:38:00+00:00,193.21,193.21,193.17,193.17,200.0
2026-04-07 17:39:00+00:00,193.18,193.18,193.18,193.18,100.0
2026-04-07 17:51:00+00:00,192.97,192.97,192.97,192.97,155.0
2026-04-07 17:57:00+00:00,192.86,192.86,192.85,192.85,216.0
2026-04-07 18:05:00+00:00,192.84,192.84,192.84,192.84,100.0
2026-04-07 18:17:00+00:00,192.84,192.84,192.84,192.84,100.0
2026-04-07 18:18:00+00:00,192.86,192.86,192.86,192.86,171.0
2026-04-07 18:24:00+00:00,192.71,192.71,192.71,192.71,101.0
2026-04-07 18:26:00+00:00,192.72,192.72,192.72,192.72,100.0
2026-04-07 18:27:00+00:00,192.71,192.73,192.71,192.71,320.0
2026-04-07 18:31:00+00:00,192.65,192.65,192.63,192.63,200.0
2026-04-07 18:36:00+00:00,192.69,192.69,192.69,192.69,168.0
2026-04-07 18:37:00+00:00,192.7,192.7,192.65,192.65,220.0
2026-04-07 18:39:00+00:00,192.61,192.61,192.61,192.61,100.0
2026-04-07 18:40:00+00:00,192.56,192.56,192.56,192.56,100.0
2026-04-07 18:42:00+00:00,192.53,192.53,192.53,192.53,119.0
2026-04-07 18:45:00+00:00,192.36,192.38,192.36,192.38,799.0
2026-04-07 18:46:00+00:00,192.5,192.51,192.5,192.51,201.0
2026-04-07 18:47:00+00:00,192.52,192.52,192.46,192.46,290.0
2026-04-07 18:48:00+00:00,192.43,192.43,192.43,192.43,100.0
2026-04-07 18:49:00+00:00,192.37,192.37,192.37,192.37,200.0
2026-04-07 18:50:00+00:00,192.33,192.33,192.33,192.33,100.0
2026-04-07 18:53:00+00:00,192.29,192.29,192.265,192.265,320.0
2026-04-07 18:54:00+00:00,192.12,192.12,192.12,192.12,100.0
2026-04-07 18:55:00+00:00,192.1,192.1,192.015,192.015,300.0
2026-04-07 18:56:00+00:00,191.93,191.99,191.93,191.99,224.0
2026-04-07 18:57:00+00:00,192.04,192.04,192.04,192.04,100.0
2026-04-07 18:59:00+00:00,192.06,192.06,192.06,192.06,100.0
2026-04-07 19:01:00+00:00,192.025,192.025,192.025,192.025,120.0
2026-04-07 19:03:00+00:00,192.09,192.09,192.09,192.09,100.0
2026-04-07 19:05:00+00:00,192.06,192.06,192.01,192.01,200.0
2026-04-07 19:07:00+00:00,191.91,191.91,191.91,191.91,100.0
2026-04-07 19:08:00+00:00,191.89,192.05,191.89,191.96,2219.0
2026-04-07 19:11:00+00:00,192.16,192.16,192.16,192.16,100.0
2026-04-07 19:13:00+00:00,192.11,192.11,192.11,192.11,132.0
2026-04-07 19:14:00+00:00,192.15,192.15,192.15,192.15,106.0
2026-04-07 19:16:00+00:00,192.33,192.33,192.26,192.26,671.0
2026-04-07 19:18:00+00:00,192.595,192.7,192.48,192.65,949.0
2026-04-07 19:19:00+00:00,192.61,192.97,192.61,192.92,1050.0
2026-04-07 19:20:00+00:00,192.89,193.14,192.89,192.95,1690.0
2026-04-07 19:21:00+00:00,192.77,192.79,192.73,192.78,1088.0
2026-04-07 19:22:00+00:00,192.76,192.81,192.74,192.8,798.0
2026-04-07 19:23:00+00:00,192.83,192.83,192.77,192.77,376.0
2026-04-07 19:24:00+00:00,192.66,192.72,192.66,192.72,283.0
2026-04-07 19:25:00+00:00,192.79,192.79,192.79,192.79,270.0
2026-04-07 19:28:00+00:00,192.82,192.82,192.78,192.82,433.0
2026-04-07 19:29:00+00:00,192.82,192.82,192.82,192.82,169.0
2026-04-07 19:30:00+00:00,192.77,192.77,192.72,192.72,497.0
2026-04-07 19:31:00+00:00,192.7,192.7,192.7,192.7,100.0
2026-04-07 19:32:00+00:00,192.72,192.76,192.72,192.76,200.0
2026-04-07 19:34:00+00:00,192.76,192.76,192.76,192.76,127.0
2026-04-07 19:35:00+00:00,192.71,192.71,192.61,192.61,200.0
2026-04-07 19:36:00+00:00,192.63,192.63,192.63,192.63,177.0
2026-04-07 19:37:00+00:00,192.62,192.63,192.62,192.63,200.0
2026-04-07 19:38:00+00:00,192.655,192.655,192.655,192.655,170.0
2026-04-07 19:40:00+00:00,192.65,192.65,192.65,192.65,100.0
