timestamp,open,high,low,close,volume
2026-03-10 19:50:00+00:00,653.18,653.43,652.265,652.42,1356.0
2026-03-10 19:51:00+00:00,652.47,652.48,651.99,652.0,1375.0
2026-03-10 19:52:00+00:00,652.01,653.38,651.99,652.935,3150.0
2026-03-10 19:53:00+00:00,652.99,653.12,652.78,652.78,1444.0
2026-03-10 19:54:00+00:00,652.83,653.12,652.62,653.085,991.0
2026-03-10 19:55:00+00:00,653.15,653.85,652.985,653.295,4100.0
2026-03-10 19:56:00+00:00,653.23,653.245,652.89,653.13,3494.0
2026-03-10 19:57:00+00:00,653.17,653.605,652.95,653.35,3254.0
2026-03-10 19:58:00+00:00,653.5,653.74,653.38,653.61,2321.0
2026-03-10 19:59:00+00:00,653.74,654.14,653.51,653.9,5756.0
2026-03-11 12:48:00+00:00,652.41,652.41,652.41,652.41,40.0
2026-03-11 13:30:00+00:00,654.49,656.2,654.49,656.2,820.0
2026-03-11 13:31:00+00:00,655.63,657.84,655.63,656.26,1424.0
2026-03-11 13:32:00+00:00,656.62,656.93,656.175,656.91,699.0
2026-03-11 13:33:00+00:00,656.6,657.92,656.6,656.78,402.0
2026-03-11 13:34:00+00:00,656.57,656.57,655.62,655.735,1005.0
2026-03-11 13:35:00+00:00,655.86,656.69,655.86,656.05,736.0
2026-03-11 13:36:00+00:00,656.34,657.14,656.31,657.11,877.0
2026-03-11 13:37:00+00:00,657.38,657.38,655.86,656.14,1784.0
2026-03-11 13:38:00+00:00,656.495,656.495,654.83,655.34,1107.0
2026-03-11 13:39:00+00:00,655.5,655.64,654.725,655.335,1608.0
2026-03-11 13:40:00+00:00,655.335,657.1,655.235,657.1,2817.0
2026-03-11 13:41:00+00:00,657.3,658.365,656.97,658.365,2263.0
2026-03-11 13:42:00+00:00,658.17,658.315,657.26,657.64,1662.0
2026-03-11 13:43:00+00:00,657.225,657.225,656.55,656.89,988.0
2026-03-11 13:44:00+00:00,657.43,657.56,657.12,657.12,1105.0
2026-03-11 13:45:00+00:00,657.22,658.47,657.19,657.46,1096.0
2026-03-11 13:46:00+00:00,657.93,658.2,657.835,658.115,627.0
2026-03-11 13:47:00+00:00,658.03,658.85,658.03,658.415,1076.0
2026-03-11 13:48:00+00:00,658.41,658.41,656.97,657.03,2420.0
2026-03-11 13:49:00+00:00,656.535,657.18,656.535,657.18,247.0
2026-03-11 13:50:00+00:00,656.15,656.855,655.89,656.28,563.0
2026-03-11 13:51:00+00:00,656.455,657.01,655.54,655.79,764.0
2026-03-11 13:52:00+00:00,655.69,655.69,655.33,655.53,413.0
2026-03-11 13:53:00+00:00,655.36,656.89,655.36,656.87,1013.0
2026-03-11 13:54:00+00:00,656.385,656.4,655.89,656.06,1031.0
2026-03-11 13:55:00+00:00,656.35,656.51,656.05,656.05,444.0
2026-03-11 13:56:00+00:00,656.58,656.64,656.44,656.44,392.0
2026-03-11 13:57:00+00:00,655.74,656.47,655.74,656.18,689.0
2026-03-11 13:58:00+00:00,656.19,657.195,656.13,657.195,1199.0
2026-03-11 13:59:00+00:00,657.255,657.255,656.96,656.96,381.0
2026-03-11 14:00:00+00:00,657.21,658.82,656.87,658.82,1089.0
2026-03-11 14:01:00+00:00,658.42,659.04,657.48,657.48,935.0
2026-03-11 14:02:00+00:00,657.255,657.38,657.06,657.21,1031.0
2026-03-11 14:03:00+00:00,656.75,656.75,655.64,656.28,593.0
2026-03-11 14:04:00+00:00,656.52,656.52,656.36,656.36,606.0
2026-03-11 14:05:00+00:00,656.23,656.91,656.22,656.91,786.0
2026-03-11 14:06:00+00:00,656.58,656.58,655.9,655.9,1346.0
2026-03-11 14:07:00+00:00,656.045,656.17,655.9,655.98,347.0
2026-03-11 14:08:00+00:00,655.575,655.86,655.32,655.86,459.0
2026-03-11 14:09:00+00:00,656.43,657.39,656.41,656.965,584.0
2026-03-11 14:10:00+00:00,656.94,657.245,656.94,657.23,1225.0
2026-03-11 14:11:00+00:00,657.06,657.06,655.7,655.7,192.0
2026-03-11 14:12:00+00:00,655.52,655.525,654.66,655.44,1325.0
2026-03-11 14:13:00+00:00,655.365,655.975,655.365,655.81,282.0
2026-03-11 14:14:00+00:00,656.08,656.23,655.79,655.79,247.0
2026-03-11 14:15:00+00:00,655.44,655.44,655.13,655.13,292.0
2026-03-11 14:16:00+00:00,655.14,655.14,654.44,654.92,799.0
2026-03-11 14:17:00+00:00,654.775,654.97,654.68,654.745,768.0
2026-03-11 14:18:00+00:00,654.83,655.69,654.83,655.67,770.0
2026-03-11 14:19:00+00:00,656.52,656.52,655.61,655.75,543.0
2026-03-11 14:20:00+00:00,655.99,655.99,655.99,655.99,131.0
2026-03-11 14:21:00+00:00,655.52,656.4,655.52,656.155,195.0
2026-03-11 14:22:00+00:00,655.365,655.365,655.26,655.26,631.0
2026-03-11 14:23:00+00:00,655.32,655.32,654.105,654.105,1555.0
2026-03-11 14:24:00+00:00,653.68,653.685,652.91,652.91,310.0
2026-03-11 14:25:00+00:00,652.8,652.8,651.72,651.81,1109.0
2026-03-11 14:26:00+00:00,651.93,652.27,651.45,652.27,560.0
2026-03-11 14:27:00+00:00,651.555,651.84,651.555,651.835,208.0
2026-03-11 14:28:00+00:00,651.7,652.0,651.65,652.0,1230.0
2026-03-11 14:29:00+00:00,652.12,652.88,652.12,652.88,637.0
2026-03-11 14:30:00+00:00,652.77,652.89,652.52,652.89,1136.0
2026-03-11 14:31:00+00:00,652.64,652.895,652.61,652.895,244.0
2026-03-11 14:32:00+00:00,652.8,652.8,652.495,652.67,676.0
2026-03-11 14:33:00+00:00,652.09,652.54,652.09,652.54,655.0
2026-03-11 14:34:00+00:00,651.73,651.92,651.73,651.92,207.0
2026-03-11 14:35:00+00:00,652.65,652.65,652.335,652.335,225.0
2026-03-11 14:36:00+00:00,652.21,653.08,652.2,653.08,1747.0
2026-03-11 14:37:00+00:00,652.86,653.335,652.86,653.23,597.0
2026-03-11 14:38:00+00:00,653.51,653.655,653.39,653.39,467.0
2026-03-11 14:39:00+00:00,653.64,653.675,653.64,653.675,201.0
2026-03-11 14:40:00+00:00,653.03,653.03,652.83,652.845,403.0
2026-03-11 14:41:00+00:00,652.765,653.02,652.765,653.02,518.0
2026-03-11 14:42:00+00:00,652.27,652.655,652.27,652.655,369.0
2026-03-11 14:43:00+00:00,652.88,654.11,652.88,654.11,479.0
2026-03-11 14:45:00+00:00,653.73,653.73,653.3,653.41,663.0
2026-03-11 14:46:00+00:00,653.35,653.35,652.99,652.99,312.0
2026-03-11 14:47:00+00:00,653.35,653.59,653.32,653.59,172.0
2026-03-11 14:48:00+00:00,653.865,653.865,653.085,653.275,1048.0
2026-03-11 14:49:00+00:00,653.54,653.54,653.54,653.54,100.0
2026-03-11 14:51:00+00:00,653.515,653.575,653.175,653.175,1038.0
2026-03-11 14:52:00+00:00,653.365,653.365,653.07,653.07,679.0
2026-03-11 14:53:00+00:00,652.62,652.62,652.615,652.615,241.0
2026-03-11 14:54:00+00:00,652.44,652.44,652.05,652.05,366.0
2026-03-11 14:55:00+00:00,652.53,652.83,652.255,652.255,1046.0
2026-03-11 14:56:00+00:00,652.47,652.575,652.47,652.575,690.0
2026-03-11 14:57:00+00:00,652.185,652.23,652.185,652.23,644.0
2026-03-11 14:58:00+00:00,652.66,653.035,652.57,652.57,292.0
2026-03-11 14:59:00+00:00,652.77,652.77,652.2,652.4,696.0
2026-03-11 15:00:00+00:00,652.39,652.87,652.39,652.67,1009.0
2026-03-11 15:01:00+00:00,652.605,652.605,652.03,652.03,455.0
2026-03-11 15:02:00+00:00,652.04,652.04,651.23,651.23,340.0
2026-03-11 15:03:00+00:00,651.0,651.18,651.0,651.18,1484.0
2026-03-11 15:04:00+00:00,651.49,651.96,651.49,651.96,334.0
2026-03-11 15:05:00+00:00,652.845,652.845,652.0,652.0,527.0
2026-03-11 15:06:00+00:00,651.78,651.935,651.67,651.935,381.0
2026-03-11 15:07:00+00:00,651.64,651.86,651.64,651.86,122.0
2026-03-11 15:08:00+00:00,651.655,651.655,651.42,651.47,311.0
2026-03-11 15:09:00+00:00,651.44,651.44,651.06,651.22,769.0
2026-03-11 15:10:00+00:00,651.44,651.515,651.14,651.425,1657.0
2026-03-11 15:11:00+00:00,651.545,651.61,651.22,651.22,302.0
2026-03-11 15:12:00+00:00,650.26,650.26,649.77,649.81,292.0
2026-03-11 15:13:00+00:00,650.11,650.35,650.11,650.35,310.0
2026-03-11 15:15:00+00:00,650.48,650.48,650.48,650.48,51.0
2026-03-11 15:16:00+00:00,650.35,650.35,650.35,650.35,83.0
2026-03-11 15:17:00+00:00,649.81,649.81,649.29,649.29,608.0
2026-03-11 15:18:00+00:00,649.28,649.41,649.22,649.27,2057.0
2026-03-11 15:19:00+00:00,649.05,649.18,649.05,649.15,2051.0
2026-03-11 15:20:00+00:00,649.08,649.37,649.08,649.37,599.0
2026-03-11 15:21:00+00:00,649.34,649.35,649.15,649.15,383.0
2026-03-11 15:22:00+00:00,648.6,649.08,648.6,649.08,983.0
2026-03-11 15:23:00+00:00,649.29,649.8,649.29,649.8,728.0
2026-03-11 15:24:00+00:00,649.41,649.71,649.36,649.66,1423.0
2026-03-11 15:25:00+00:00,649.9,650.21,649.9,650.06,135.0
2026-03-11 15:26:00+00:00,649.53,649.53,649.53,649.53,185.0
2026-03-11 15:27:00+00:00,649.55,649.69,649.35,649.69,1016.0
2026-03-11 15:28:00+00:00,649.89,650.02,649.76,649.76,503.0
2026-03-11 15:30:00+00:00,649.2,649.2,648.77,648.87,309.0
2026-03-11 15:31:00+00:00,648.42,648.95,648.42,648.95,515.0
2026-03-11 15:32:00+00:00,648.79,648.9,648.45,648.45,568.0
2026-03-11 15:33:00+00:00,648.76,648.8,648.49,648.49,499.0
2026-03-11 15:34:00+00:00,648.49,649.44,648.49,649.44,469.0
2026-03-11 15:35:00+00:00,649.39,650.285,649.32,650.285,2504.0
2026-03-11 15:36:00+00:00,650.4,650.665,650.4,650.48,367.0
2026-03-11 15:37:00+00:00,651.07,651.24,650.5,650.5,309.0
2026-03-11 15:38:00+00:00,650.495,650.86,650.495,650.86,283.0
2026-03-11 15:39:00+00:00,650.38,650.38,650.025,650.08,501.0
2026-03-11 15:40:00+00:00,650.01,650.44,649.93,650.44,321.0
2026-03-11 15:41:00+00:00,650.39,650.78,650.39,650.43,330.0
2026-03-11 15:42:00+00:00,650.69,650.94,650.605,650.94,650.0
2026-03-11 15:43:00+00:00,650.9,651.09,650.8,650.8,643.0
2026-03-11 15:44:00+00:00,650.59,650.59,650.24,650.24,236.0
2026-03-11 15:45:00+00:00,650.22,650.56,650.22,650.56,273.0
2026-03-11 15:46:00+00:00,650.24,650.24,650.12,650.17,190.0
2026-03-11 15:47:00+00:00,650.075,650.075,649.82,649.845,264.0
2026-03-11 15:48:00+00:00,649.69,649.69,649.41,649.565,293.0
2026-03-11 15:49:00+00:00,649.71,649.8,649.6,649.72,353.0
2026-03-11 15:51:00+00:00,650.475,650.79,650.475,650.79,329.0
2026-03-11 15:52:00+00:00,650.82,650.82,650.465,650.48,253.0
2026-03-11 15:53:00+00:00,650.415,650.415,650.35,650.35,136.0
2026-03-11 15:54:00+00:00,650.38,650.52,650.38,650.52,552.0
2026-03-11 15:55:00+00:00,650.21,650.21,650.21,650.21,142.0
2026-03-11 15:56:00+00:00,650.62,650.62,649.99,650.04,694.0
2026-03-11 15:57:00+00:00,650.265,650.4,650.265,650.32,630.0
2026-03-11 15:58:00+00:00,650.04,650.04,649.9,649.9,131.0
2026-03-11 15:59:00+00:00,649.95,650.1,649.84,649.84,374.0
2026-03-11 16:00:00+00:00,649.27,649.65,649.27,649.65,994.0
2026-03-11 16:01:00+00:00,649.66,649.78,649.29,649.29,459.0
2026-03-11 16:02:00+00:00,649.265,649.35,648.83,649.35,386.0
2026-03-11 16:03:00+00:00,649.17,649.195,648.92,648.92,209.0
2026-03-11 16:04:00+00:00,648.85,648.85,648.545,648.545,527.0
2026-03-11 16:05:00+00:00,648.58,649.44,648.58,649.29,472.0
2026-03-11 16:06:00+00:00,649.53,650.04,649.53,650.04,831.0
2026-03-11 16:09:00+00:00,649.54,649.54,649.54,649.54,76.0
2026-03-11 16:10:00+00:00,649.85,649.85,649.29,649.295,490.0
2026-03-11 16:11:00+00:00,649.96,649.96,649.96,649.96,69.0
2026-03-11 16:12:00+00:00,649.72,649.72,649.585,649.585,143.0
2026-03-11 16:13:00+00:00,649.83,650.08,649.545,650.07,435.0
2026-03-11 16:14:00+00:00,650.2,650.3,650.2,650.3,142.0
2026-03-11 16:15:00+00:00,650.0,650.07,649.8,649.8,302.0
2026-03-11 16:16:00+00:00,649.89,649.89,649.89,649.89,54.0
2026-03-11 16:17:00+00:00,649.95,649.95,649.95,649.95,49.0
2026-03-11 16:18:00+00:00,649.91,649.91,649.91,649.91,68.0
2026-03-11 16:19:00+00:00,649.8,649.8,649.42,649.42,252.0
2026-03-11 16:20:00+00:00,649.31,649.54,649.31,649.38,439.0
2026-03-11 16:21:00+00:00,649.435,649.435,649.435,649.435,83.0
2026-03-11 16:22:00+00:00,649.595,650.11,649.585,650.11,288.0
2026-03-11 16:23:00+00:00,650.46,650.46,650.34,650.34,135.0
2026-03-11 16:24:00+00:00,650.16,650.47,650.16,650.35,175.0
2026-03-11 16:25:00+00:00,650.46,650.605,650.46,650.605,143.0
2026-03-11 16:26:00+00:00,650.45,650.81,650.39,650.79,1709.0
2026-03-11 16:27:00+00:00,651.03,651.275,651.03,651.275,125.0
2026-03-11 16:28:00+00:00,651.19,651.19,651.01,651.12,483.0
2026-03-11 16:29:00+00:00,651.26,651.32,651.235,651.235,336.0
2026-03-11 16:30:00+00:00,651.62,651.8,651.62,651.74,466.0
2026-03-11 16:31:00+00:00,651.84,652.44,651.84,652.38,523.0
2026-03-11 16:32:00+00:00,652.5,652.5,652.32,652.32,192.0
2026-03-11 16:33:00+00:00,652.39,652.53,652.3,652.53,734.0
2026-03-11 16:34:00+00:00,652.68,653.31,652.68,652.97,1182.0
2026-03-11 16:35:00+00:00,652.905,652.93,652.78,652.8,230.0
2026-03-11 16:36:00+00:00,652.66,652.695,652.66,652.695,174.0
2026-03-11 16:37:00+00:00,653.07,653.07,652.82,652.82,429.0
2026-03-11 16:38:00+00:00,652.945,652.945,652.245,652.245,588.0
2026-03-11 16:39:00+00:00,652.24,652.24,652.18,652.18,112.0
2026-03-11 16:40:00+00:00,652.14,652.14,652.105,652.105,146.0
2026-03-11 16:41:00+00:00,652.83,652.955,652.83,652.955,93.0
2026-03-11 16:42:00+00:00,652.93,652.93,652.93,652.93,183.0
2026-03-11 16:43:00+00:00,652.8,652.8,652.72,652.72,317.0
2026-03-11 16:44:00+00:00,652.71,652.76,652.58,652.76,335.0
2026-03-11 16:45:00+00:00,652.6,652.6,652.01,652.23,739.0
2026-03-11 16:46:00+00:00,652.325,652.89,652.325,652.89,182.0
2026-03-11 16:47:00+00:00,653.095,653.22,653.095,653.22,277.0
2026-03-11 16:48:00+00:00,653.15,653.15,652.84,652.95,399.0
2026-03-11 16:49:00+00:00,652.78,652.81,652.4,652.4,323.0
2026-03-11 16:50:00+00:00,652.76,652.76,652.76,652.76,61.0
2026-03-11 16:51:00+00:00,653.22,653.28,653.13,653.28,161.0
2026-03-11 16:52:00+00:00,653.22,653.22,653.22,653.22,89.0
2026-03-11 16:53:00+00:00,653.51,653.51,653.51,653.51,50.0
2026-03-11 16:54:00+00:00,654.02,654.02,654.0,654.0,176.0
2026-03-11 16:56:00+00:00,653.63,653.74,653.5,653.74,257.0
2026-03-11 16:57:00+00:00,653.65,653.79,653.65,653.79,181.0
2026-03-11 16:58:00+00:00,653.79,653.79,653.79,653.79,122.0
2026-03-11 16:59:00+00:00,653.7,653.7,653.62,653.62,186.0
2026-03-11 17:00:00+00:00,653.815,654.0,653.815,654.0,162.0
2026-03-11 17:01:00+00:00,654.205,654.205,653.79,653.79,171.0
2026-03-11 17:02:00+00:00,653.78,653.8,653.78,653.8,101.0
2026-03-11 17:03:00+00:00,653.84,653.84,653.84,653.84,85.0
2026-03-11 17:04:00+00:00,654.015,654.015,653.91,653.91,168.0
2026-03-11 17:05:00+00:00,653.88,653.985,653.88,653.985,164.0
2026-03-11 17:06:00+00:00,653.85,653.96,653.77,653.96,466.0
2026-03-11 17:07:00+00:00,653.93,654.0,653.93,654.0,166.0
2026-03-11 17:08:00+00:00,653.775,653.775,653.775,653.775,200.0
2026-03-11 17:09:00+00:00,653.79,654.18,653.79,654.16,267.0
2026-03-11 17:10:00+00:00,654.06,654.31,653.98,653.98,499.0
2026-03-11 17:11:00+00:00,654.13,654.13,653.85,653.85,92.0
2026-03-11 17:12:00+00:00,653.46,653.525,653.36,653.505,481.0
2026-03-11 17:15:00+00:00,654.03,654.03,654.03,654.03,57.0
2026-03-11 17:16:00+00:00,654.35,654.405,654.17,654.17,795.0
2026-03-11 17:17:00+00:00,654.31,654.35,653.97,653.97,885.0
2026-03-11 17:18:00+00:00,653.83,653.83,653.28,653.28,177.0
2026-03-11 17:20:00+00:00,653.14,653.14,653.12,653.12,249.0
2026-03-11 17:22:00+00:00,653.37,653.37,653.37,653.37,42.0
2026-03-11 17:23:00+00:00,653.33,653.33,653.33,653.33,107.0
2026-03-11 17:24:00+00:00,653.23,653.5,653.23,653.5,164.0
2026-03-11 17:25:00+00:00,653.55,653.55,653.55,653.55,86.0
2026-03-11 17:27:00+00:00,653.85,653.85,653.85,653.85,154.0
2026-03-11 17:29:00+00:00,653.46,653.46,653.46,653.46,111.0
2026-03-11 17:30:00+00:00,653.47,653.47,653.45,653.45,257.0
2026-03-11 17:31:00+00:00,653.14,653.19,653.14,653.19,154.0
2026-03-11 17:32:00+00:00,653.745,653.84,653.69,653.84,308.0
2026-03-11 17:33:00+00:00,653.895,654.375,653.86,654.12,618.0
2026-03-11 17:35:00+00:00,654.0,654.12,654.0,654.03,488.0
2026-03-11 17:36:00+00:00,653.81,653.81,653.55,653.67,315.0
2026-03-11 17:37:00+00:00,653.23,653.23,652.09,652.09,528.0
2026-03-11 17:38:00+00:00,651.83,651.83,651.59,651.59,402.0
2026-03-11 17:39:00+00:00,652.07,652.62,652.07,652.62,247.0
2026-03-11 17:40:00+00:00,653.4,653.4,652.47,652.47,143.0
2026-03-11 17:41:00+00:00,652.47,652.47,652.47,652.47,53.0
2026-03-11 17:42:00+00:00,652.06,652.06,652.06,652.06,80.0
2026-03-11 17:43:00+00:00,652.14,652.22,652.14,652.22,95.0
2026-03-11 17:44:00+00:00,652.39,652.51,652.39,652.51,111.0
2026-03-11 17:46:00+00:00,652.35,652.35,652.17,652.17,98.0
2026-03-11 17:47:00+00:00,652.42,652.42,652.42,652.42,84.0
2026-03-11 17:48:00+00:00,652.43,652.43,652.365,652.365,97.0
2026-03-11 17:51:00+00:00,653.04,653.04,653.01,653.01,91.0
2026-03-11 17:52:00+00:00,653.41,653.41,653.41,653.41,104.0
2026-03-11 17:53:00+00:00,653.0,653.0,653.0,653.0,119.0
2026-03-11 17:54:00+00:00,652.425,652.425,652.24,652.25,313.0
2026-03-11 17:55:00+00:00,651.78,651.78,651.49,651.735,862.0
2026-03-11 17:57:00+00:00,652.065,652.065,651.94,651.94,203.0
2026-03-11 17:58:00+00:00,652.03,652.03,652.03,652.03,90.0
2026-03-11 17:59:00+00:00,652.27,652.585,652.27,652.585,125.0
2026-03-11 18:00:00+00:00,651.985,651.985,651.985,651.985,47.0
2026-03-11 18:02:00+00:00,652.03,652.03,652.03,652.03,79.0
2026-03-11 18:03:00+00:00,652.29,652.29,652.29,652.29,46.0
2026-03-11 18:04:00+00:00,652.16,652.16,652.16,652.16,228.0
2026-03-11 18:05:00+00:00,652.06,652.06,652.06,652.06,50.0
2026-03-11 18:06:00+00:00,652.02,652.02,652.02,652.02,40.0
2026-03-11 18:07:00+00:00,651.85,652.02,651.76,652.02,174.0
2026-03-11 18:08:00+00:00,652.01,652.01,652.01,652.01,92.0
2026-03-11 18:12:00+00:00,650.875,650.875,650.8,650.8,266.0
2026-03-11 18:13:00+00:00,650.75,650.965,650.68,650.965,165.0
2026-03-11 18:15:00+00:00,650.9,650.9,650.9,650.9,273.0
2026-03-11 18:16:00+00:00,650.99,650.99,650.99,650.99,75.0
2026-03-11 18:17:00+00:00,651.06,651.19,651.06,651.19,274.0
2026-03-11 18:18:00+00:00,651.18,651.58,651.18,651.58,216.0
2026-03-11 18:19:00+00:00,651.5,651.51,651.5,651.51,115.0
2026-03-11 18:20:00+00:00,651.59,651.59,651.57,651.57,81.0
2026-03-11 18:21:00+00:00,651.72,651.86,651.72,651.86,126.0
2026-03-11 18:22:00+00:00,651.66,651.66,651.66,651.66,200.0
2026-03-11 18:23:00+00:00,651.585,651.585,651.585,651.585,65.0
2026-03-11 18:25:00+00:00,651.65,651.65,651.65,651.65,45.0
2026-03-11 18:26:00+00:00,651.75,651.75,651.75,651.75,82.0
2026-03-11 18:27:00+00:00,651.99,651.99,651.99,651.99,154.0
2026-03-11 18:28:00+00:00,651.97,652.01,651.97,652.01,160.0
2026-03-11 18:29:00+00:00,651.81,651.825,651.635,651.825,433.0
2026-03-11 18:30:00+00:00,652.19,652.19,652.11,652.11,285.0
2026-03-11 18:31:00+00:00,652.115,652.36,651.98,652.36,333.0
2026-03-11 18:32:00+00:00,652.32,652.32,652.31,652.31,86.0
2026-03-11 18:33:00+00:00,652.19,652.31,652.19,652.2,214.0
2026-03-11 18:34:00+00:00,652.295,652.43,652.295,652.43,158.0
2026-03-11 18:35:00+00:00,652.54,652.54,652.28,652.33,431.0
2026-03-11 18:36:00+00:00,652.36,652.72,652.3,652.72,310.0
2026-03-11 18:37:00+00:00,652.595,652.595,652.35,652.505,686.0
2026-03-11 18:38:00+00:00,652.825,652.905,652.825,652.905,231.0
2026-03-11 18:39:00+00:00,652.965,652.965,652.37,652.37,459.0
2026-03-11 18:40:00+00:00,652.33,652.6,652.26,652.57,953.0
2026-03-11 18:41:00+00:00,652.59,652.6,652.34,652.34,412.0
2026-03-11 18:42:00+00:00,652.18,652.27,652.145,652.145,315.0
2026-03-11 18:43:00+00:00,652.115,652.44,652.115,652.44,301.0
2026-03-11 18:44:00+00:00,652.375,652.375,652.375,652.375,48.0
2026-03-11 18:45:00+00:00,652.2,652.44,652.2,652.44,236.0
2026-03-11 18:46:00+00:00,652.44,652.55,652.41,652.55,494.0
2026-03-11 18:47:00+00:00,652.58,652.58,652.4,652.4,231.0
2026-03-11 18:48:00+00:00,652.46,652.46,652.16,652.16,345.0
2026-03-11 18:49:00+00:00,652.07,652.07,652.06,652.06,182.0
2026-03-11 18:50:00+00:00,652.23,652.45,652.23,652.45,317.0
2026-03-11 18:51:00+00:00,652.51,652.83,652.51,652.83,95.0
2026-03-11 18:52:00+00:00,652.87,652.87,652.81,652.81,241.0
2026-03-11 18:53:00+00:00,652.69,652.69,652.37,652.535,344.0
2026-03-11 18:54:00+00:00,652.84,652.84,652.81,652.81,114.0
2026-03-11 18:55:00+00:00,653.19,653.19,652.91,652.91,220.0
2026-03-11 18:56:00+00:00,652.93,653.13,652.93,653.13,206.0
2026-03-11 18:57:00+00:00,652.95,653.155,652.95,653.155,163.0
2026-03-11 18:58:00+00:00,652.97,652.97,652.9,652.9,400.0
2026-03-11 18:59:00+00:00,652.93,653.39,652.9,653.23,666.0
2026-03-11 19:00:00+00:00,653.42,653.79,653.34,653.71,1015.0
2026-03-11 19:01:00+00:00,653.71,653.71,653.35,653.35,455.0
2026-03-11 19:02:00+00:00,652.99,653.085,652.775,652.775,587.0
2026-03-11 19:03:00+00:00,652.65,652.65,652.65,652.65,186.0
2026-03-11 19:04:00+00:00,653.22,653.22,653.21,653.21,148.0
2026-03-11 19:05:00+00:00,653.05,653.07,653.05,653.07,125.0
2026-03-11 19:06:00+00:00,653.08,653.11,653.08,653.11,160.0
2026-03-11 19:07:00+00:00,653.23,653.27,653.2,653.27,223.0
2026-03-11 19:08:00+00:00,653.02,653.08,653.02,653.02,216.0
2026-03-11 19:10:00+00:00,652.85,652.85,652.83,652.83,182.0
2026-03-11 19:11:00+00:00,652.47,652.47,652.35,652.43,276.0
2026-03-11 19:12:00+00:00,652.38,652.39,652.38,652.38,294.0
2026-03-11 19:13:00+00:00,652.45,652.5,652.44,652.44,122.0
2026-03-11 19:14:00+00:00,652.45,652.45,652.45,652.45,109.0
2026-03-11 19:15:00+00:00,652.35,652.43,652.35,652.43,162.0
2026-03-11 19:16:00+00:00,652.39,652.57,652.39,652.52,179.0
2026-03-11 19:17:00+00:00,652.82,652.99,652.725,652.725,506.0
2026-03-11 19:18:00+00:00,652.77,652.835,652.77,652.835,277.0
2026-03-11 19:19:00+00:00,653.175,653.175,653.175,653.175,256.0
2026-03-11 19:21:00+00:00,653.275,653.275,652.82,652.86,215.0
2026-03-11 19:22:00+00:00,652.84,652.84,652.54,652.54,234.0
2026-03-11 19:23:00+00:00,652.56,652.73,652.44,652.45,361.0
2026-03-11 19:24:00+00:00,652.33,652.44,652.33,652.44,196.0
2026-03-11 19:25:00+00:00,652.93,652.93,652.93,652.93,60.0
2026-03-11 19:26:00+00:00,652.845,652.875,652.685,652.685,419.0
2026-03-11 19:27:00+00:00,652.685,652.685,652.685,652.685,75.0
2026-03-11 19:28:00+00:00,652.455,652.455,652.455,652.455,51.0
2026-03-11 19:29:00+00:00,652.565,652.565,652.49,652.49,204.0
2026-03-11 19:30:00+00:00,652.52,652.8,652.52,652.715,641.0
2026-03-11 19:31:00+00:00,652.93,652.93,652.67,652.67,273.0
2026-03-11 19:32:00+00:00,652.735,652.735,652.735,652.735,121.0
2026-03-11 19:33:00+00:00,653.13,653.185,653.07,653.14,293.0
2026-03-11 19:35:00+00:00,653.525,653.525,653.375,653.375,330.0
2026-03-11 19:36:00+00:00,653.25,653.25,653.25,653.25,83.0
2026-03-11 19:37:00+00:00,653.42,653.47,653.34,653.47,317.0
2026-03-11 19:38:00+00:00,653.45,653.5,653.36,653.36,446.0
2026-03-11 19:39:00+00:00,653.28,653.315,653.28,653.315,112.0
2026-03-11 19:40:00+00:00,653.88,653.98,653.88,653.945,340.0
2026-03-11 19:41:00+00:00,653.77,653.8,653.35,653.35,797.0
2026-03-11 19:42:00+00:00,653.305,653.305,653.305,653.305,240.0
2026-03-11 19:43:00+00:00,653.395,653.395,653.395,653.395,132.0
2026-03-11 19:44:00+00:00,653.49,653.49,653.49,653.49,185.0
2026-03-11 19:45:00+00:00,653.605,653.61,653.46,653.46,341.0
2026-03-11 19:46:00+00:00,653.43,653.505,653.405,653.49,274.0
2026-03-11 19:47:00+00:00,653.4,653.4,653.26,653.28,294.0
2026-03-11 19:48:00+00:00,653.36,653.36,653.22,653.22,304.0
2026-03-11 19:49:00+00:00,653.41,653.41,653.4,653.4,200.0
2026-03-11 19:50:00+00:00,653.84,654.24,653.83,654.24,1037.0
2026-03-11 19:51:00+00:00,654.12,654.44,653.91,654.335,1303.0
2026-03-11 19:52:00+00:00,654.36,654.4,654.075,654.075,903.0
2026-03-11 19:53:00+00:00,654.09,654.1,654.09,654.1,268.0
2026-03-11 19:54:00+00:00,654.18,654.84,654.18,654.78,1109.0
2026-03-11 19:55:00+00:00,655.11,655.46,654.99,655.05,1751.0
2026-03-11 19:56:00+00:00,654.925,654.925,654.795,654.82,800.0
2026-03-11 19:57:00+00:00,654.86,654.98,654.63,654.82,2132.0
2026-03-11 19:58:00+00:00,655.04,655.04,654.83,654.92,2426.0
2026-03-11 19:59:00+00:00,654.9,654.91,654.73,654.73,5813.0
2026-03-12 13:30:00+00:00,648.55,653.25,648.51,650.59,3179.0
2026-03-12 13:31:00+00:00,650.19,650.24,647.6,647.715,1410.0
2026-03-12 13:32:00+00:00,647.35,647.99,646.8,647.08,1711.0
