timestamp,open,high,low,close,volume
2025-10-30 19:38:00+00:00,93.37,93.37,93.37,93.37,200.0
2025-10-30 19:42:00+00:00,93.33,93.34,93.33,93.34,604.0
2025-10-30 19:45:00+00:00,93.33,93.33,93.33,93.33,207.0
2025-10-30 19:47:00+00:00,93.29,93.29,93.29,93.29,203.0
2025-10-30 19:48:00+00:00,93.27,93.29,93.27,93.29,600.0
2025-10-30 19:50:00+00:00,93.24,93.24,93.24,93.24,363.0
2025-10-30 19:51:00+00:00,93.25,93.28,93.25,93.28,600.0
2025-10-30 19:54:00+00:00,93.25,93.25,93.25,93.25,261.0
2025-10-30 19:55:00+00:00,93.205,93.22,93.2,93.2,965.0
2025-10-30 19:56:00+00:00,93.22,93.22,93.22,93.22,365.0
2025-10-30 19:57:00+00:00,93.215,93.22,93.21,93.21,1599.0
2025-10-30 19:58:00+00:00,93.22,93.22,93.19,93.19,4715.0
2025-10-30 19:59:00+00:00,93.195,93.23,93.185,93.23,6271.0
2025-10-31 13:30:00+00:00,92.95,92.95,92.92,92.93,1537.0
2025-10-31 13:31:00+00:00,92.92,92.96,92.92,92.96,1100.0
2025-10-31 13:34:00+00:00,93.06,93.06,93.06,93.06,200.0
2025-10-31 13:35:00+00:00,93.0,93.0,93.0,93.0,200.0
2025-10-31 13:36:00+00:00,93.005,93.005,93.005,93.005,105.0
2025-10-31 13:37:00+00:00,93.06,93.06,93.06,93.06,200.0
2025-10-31 13:38:00+00:00,93.03,93.03,93.0,93.0,590.0
2025-10-31 13:39:00+00:00,93.08,93.08,93.08,93.08,100.0
2025-10-31 13:42:00+00:00,92.95,92.95,92.95,92.95,100.0
2025-10-31 13:43:00+00:00,92.91,92.91,92.91,92.91,400.0
2025-10-31 13:45:00+00:00,92.95,92.95,92.95,92.95,203.0
2025-10-31 13:51:00+00:00,93.09,93.09,93.08,93.08,1030.0
2025-10-31 13:52:00+00:00,93.11,93.12,93.08,93.08,1230.0
2025-10-31 14:01:00+00:00,93.17,93.17,93.125,93.125,1220.0
2025-10-31 14:04:00+00:00,93.14,93.15,93.13,93.13,700.0
2025-10-31 14:05:00+00:00,93.12,93.12,93.12,93.12,100.0
2025-10-31 14:06:00+00:00,93.11,93.11,93.11,93.11,100.0
2025-10-31 14:07:00+00:00,93.11,93.11,93.11,93.11,100.0
2025-10-31 14:09:00+00:00,93.07,93.07,93.07,93.07,200.0
2025-10-31 14:11:00+00:00,93.02,93.02,93.02,93.02,400.0
2025-10-31 14:14:00+00:00,93.03,93.03,93.03,93.03,200.0
2025-10-31 14:15:00+00:00,93.02,93.02,93.02,93.02,100.0
2025-10-31 14:18:00+00:00,93.04,93.04,93.04,93.04,400.0
2025-10-31 14:19:00+00:00,93.05,93.05,93.05,93.05,1000.0
2025-10-31 14:21:00+00:00,93.02,93.02,93.02,93.02,351.0
2025-10-31 14:29:00+00:00,93.13,93.13,93.13,93.13,200.0
2025-10-31 14:33:00+00:00,93.13,93.13,93.13,93.13,200.0
2025-10-31 14:37:00+00:00,93.13,93.13,93.13,93.13,200.0
2025-10-31 14:39:00+00:00,93.155,93.155,93.145,93.145,300.0
2025-10-31 14:40:00+00:00,93.125,93.125,93.115,93.115,226.0
2025-10-31 14:41:00+00:00,93.15,93.15,93.15,93.15,400.0
2025-10-31 14:42:00+00:00,93.15,93.17,93.15,93.17,1300.0
2025-10-31 14:43:00+00:00,93.195,93.195,93.18,93.18,894.0
2025-10-31 14:44:00+00:00,93.185,93.185,93.185,93.185,582.0
2025-10-31 14:46:00+00:00,93.185,93.185,93.185,93.185,230.0
2025-10-31 14:47:00+00:00,93.195,93.195,93.195,93.195,210.0
2025-10-31 14:48:00+00:00,93.185,93.185,93.185,93.185,110.0
2025-10-31 14:51:00+00:00,93.15,93.15,93.145,93.145,300.0
2025-10-31 14:59:00+00:00,93.165,93.165,93.165,93.165,1061.0
2025-10-31 15:05:00+00:00,93.12,93.12,93.12,93.12,225.0
2025-10-31 15:06:00+00:00,93.1,93.1,93.1,93.1,353.0
2025-10-31 15:07:00+00:00,93.11,93.11,93.1,93.1,800.0
2025-10-31 15:10:00+00:00,93.1,93.1,93.1,93.1,100.0
2025-10-31 15:11:00+00:00,93.11,93.11,93.11,93.11,300.0
2025-10-31 15:19:00+00:00,93.13,93.13,93.13,93.13,600.0
2025-10-31 15:25:00+00:00,93.15,93.15,93.15,93.15,200.0
2025-10-31 15:26:00+00:00,93.14,93.14,93.14,93.14,900.0
2025-10-31 15:27:00+00:00,93.14,93.14,93.14,93.14,200.0
2025-10-31 15:28:00+00:00,93.13,93.13,93.13,93.13,200.0
2025-10-31 15:30:00+00:00,93.13,93.13,93.13,93.13,200.0
2025-10-31 15:32:00+00:00,93.16,93.16,93.16,93.16,400.0
2025-10-31 15:33:00+00:00,93.12,93.13,93.12,93.13,300.0
2025-10-31 15:35:00+00:00,93.15,93.15,93.15,93.15,200.0
2025-10-31 15:37:00+00:00,93.16,93.16,93.14,93.14,400.0
2025-10-31 15:43:00+00:00,93.08,93.08,93.08,93.08,500.0
2025-10-31 15:44:00+00:00,93.05,93.07,93.05,93.07,3810.0
2025-10-31 15:45:00+00:00,93.12,93.15,93.08,93.1,2520.0
2025-10-31 15:50:00+00:00,93.06,93.09,93.06,93.09,500.0
2025-10-31 15:52:00+00:00,93.13,93.13,93.11,93.11,477.0
2025-10-31 15:54:00+00:00,93.13,93.13,93.13,93.13,200.0
2025-10-31 15:55:00+00:00,93.13,93.13,93.13,93.13,200.0
2025-10-31 15:58:00+00:00,93.13,93.13,93.13,93.13,200.0
2025-10-31 16:00:00+00:00,93.08,93.08,93.08,93.08,100.0
2025-10-31 16:01:00+00:00,93.07,93.07,93.07,93.07,200.0
2025-10-31 16:02:00+00:00,93.06,93.07,93.06,93.07,600.0
2025-10-31 16:03:00+00:00,93.04,93.04,93.04,93.04,200.0
2025-10-31 16:04:00+00:00,93.03,93.03,93.03,93.03,110.0
2025-10-31 16:05:00+00:00,93.025,93.03,93.025,93.03,2384.0
2025-10-31 16:07:00+00:00,93.04,93.04,93.04,93.04,200.0
2025-10-31 16:09:00+00:00,93.005,93.005,92.99,92.99,723.0
2025-10-31 16:10:00+00:00,92.985,92.985,92.985,92.985,100.0
2025-10-31 16:12:00+00:00,93.005,93.005,93.005,93.005,101.0
2025-10-31 16:15:00+00:00,92.99,92.99,92.97,92.97,911.0
2025-10-31 16:16:00+00:00,92.965,92.97,92.965,92.97,489.0
2025-10-31 16:17:00+00:00,92.96,92.96,92.955,92.96,1252.0
2025-10-31 16:18:00+00:00,92.965,92.985,92.965,92.975,1952.0
2025-10-31 16:19:00+00:00,92.975,92.975,92.965,92.965,800.0
2025-10-31 16:20:00+00:00,92.945,92.975,92.945,92.975,500.0
2025-10-31 16:21:00+00:00,92.955,92.96,92.95,92.955,1300.0
2025-10-31 16:22:00+00:00,92.955,92.955,92.955,92.955,400.0
2025-10-31 16:23:00+00:00,92.965,92.965,92.965,92.965,400.0
2025-10-31 16:24:00+00:00,92.965,92.965,92.965,92.965,190.0
2025-10-31 16:26:00+00:00,93.0,93.0,93.0,93.0,312.0
2025-10-31 16:28:00+00:00,93.05,93.05,93.04,93.04,500.0
2025-10-31 16:29:00+00:00,93.035,93.035,93.035,93.035,200.0
2025-10-31 16:33:00+00:00,93.1,93.1,93.085,93.09,706.0
2025-10-31 16:34:00+00:00,93.055,93.065,93.055,93.065,586.0
2025-10-31 16:35:00+00:00,93.035,93.035,93.035,93.035,510.0
2025-10-31 16:36:00+00:00,93.02,93.02,93.02,93.02,100.0
2025-10-31 16:37:00+00:00,93.0,93.005,92.995,93.005,810.0
2025-10-31 16:41:00+00:00,92.965,92.965,92.965,92.965,300.0
2025-10-31 16:42:00+00:00,92.96,92.975,92.96,92.97,3930.0
2025-10-31 16:43:00+00:00,92.955,92.955,92.955,92.955,550.0
2025-10-31 16:44:00+00:00,92.965,92.965,92.96,92.965,488.0
2025-10-31 16:50:00+00:00,92.94,92.94,92.94,92.94,2201.0
2025-10-31 17:11:00+00:00,92.88,92.88,92.875,92.875,841.0
2025-10-31 17:19:00+00:00,92.89,92.89,92.87,92.87,1502.0
2025-10-31 17:20:00+00:00,92.86,92.86,92.83,92.83,1502.0
2025-10-31 17:24:00+00:00,92.87,92.87,92.87,92.87,200.0
2025-10-31 17:25:00+00:00,92.875,92.875,92.875,92.875,100.0
2025-10-31 17:26:00+00:00,92.88,92.88,92.88,92.88,110.0
2025-10-31 17:29:00+00:00,92.875,92.875,92.875,92.875,1330.0
2025-10-31 17:31:00+00:00,92.89,92.89,92.89,92.89,100.0
2025-10-31 17:32:00+00:00,92.905,92.905,92.9,92.9,1000.0
2025-10-31 17:33:00+00:00,92.895,92.895,92.89,92.89,310.0
2025-10-31 17:36:00+00:00,92.855,92.86,92.855,92.855,2306.0
2025-10-31 17:40:00+00:00,92.84,92.84,92.84,92.84,200.0
2025-10-31 17:41:00+00:00,92.83,92.83,92.825,92.825,210.0
2025-10-31 17:45:00+00:00,92.92,92.92,92.92,92.92,315.0
2025-10-31 17:46:00+00:00,92.91,92.91,92.91,92.91,291.0
2025-10-31 17:58:00+00:00,92.91,92.91,92.91,92.91,100.0
2025-10-31 18:01:00+00:00,92.925,92.925,92.925,92.925,240.0
2025-10-31 18:06:00+00:00,93.0,93.0,93.0,93.0,301.0
2025-10-31 18:09:00+00:00,93.03,93.03,93.03,93.03,201.0
2025-10-31 18:16:00+00:00,92.98,92.98,92.98,92.98,200.0
2025-10-31 18:17:00+00:00,92.97,92.97,92.97,92.97,400.0
2025-10-31 18:24:00+00:00,93.04,93.04,93.04,93.04,264.0
2025-10-31 18:27:00+00:00,93.03,93.03,93.03,93.03,300.0
2025-10-31 18:28:00+00:00,93.01,93.01,93.01,93.01,200.0
2025-10-31 18:29:00+00:00,93.02,93.02,93.02,93.02,1000.0
2025-10-31 18:32:00+00:00,93.02,93.02,93.02,93.02,206.0
2025-10-31 18:34:00+00:00,93.025,93.03,93.025,93.03,300.0
2025-10-31 18:46:00+00:00,93.06,93.06,93.06,93.06,100.0
2025-10-31 18:47:00+00:00,93.06,93.06,93.06,93.06,300.0
2025-10-31 18:52:00+00:00,93.09,93.09,93.08,93.08,850.0
2025-10-31 18:53:00+00:00,93.07,93.08,93.07,93.08,200.0
2025-10-31 18:54:00+00:00,93.08,93.08,93.08,93.08,211.0
2025-10-31 18:57:00+00:00,93.14,93.14,93.14,93.14,100.0
2025-10-31 19:00:00+00:00,93.18,93.18,93.18,93.18,253.0
2025-10-31 19:01:00+00:00,93.155,93.155,93.155,93.155,465.0
2025-10-31 19:02:00+00:00,93.18,93.18,93.18,93.18,200.0
2025-10-31 19:07:00+00:00,93.145,93.145,93.145,93.145,130.0
2025-10-31 19:11:00+00:00,93.18,93.19,93.18,93.19,400.0
2025-10-31 19:13:00+00:00,93.2,93.2,93.2,93.2,300.0
2025-10-31 19:17:00+00:00,93.23,93.23,93.23,93.23,100.0
2025-10-31 19:19:00+00:00,93.215,93.215,93.215,93.215,100.0
2025-10-31 19:20:00+00:00,93.23,93.23,93.23,93.23,700.0
2025-10-31 19:24:00+00:00,93.25,93.25,93.25,93.25,200.0
2025-10-31 19:28:00+00:00,93.29,93.295,93.29,93.295,260.0
2025-10-31 19:32:00+00:00,93.32,93.33,93.32,93.33,971.0
2025-10-31 19:34:00+00:00,93.36,93.36,93.36,93.36,700.0
2025-10-31 19:35:00+00:00,93.33,93.33,93.33,93.33,251.0
2025-10-31 19:37:00+00:00,93.32,93.32,93.32,93.32,100.0
2025-10-31 19:38:00+00:00,93.33,93.33,93.33,93.33,100.0
2025-10-31 19:39:00+00:00,93.32,93.32,93.32,93.32,502.0
2025-10-31 19:40:00+00:00,93.32,93.32,93.32,93.32,900.0
2025-10-31 19:42:00+00:00,93.355,93.355,93.355,93.355,180.0
2025-10-31 19:43:00+00:00,93.36,93.36,93.36,93.36,200.0
2025-10-31 19:44:00+00:00,93.37,93.37,93.37,93.37,500.0
2025-10-31 19:46:00+00:00,93.38,93.38,93.38,93.38,337.0
2025-10-31 19:47:00+00:00,93.375,93.375,93.375,93.375,430.0
2025-10-31 19:48:00+00:00,93.36,93.36,93.36,93.36,200.0
2025-10-31 19:49:00+00:00,93.36,93.36,93.34,93.34,1390.0
2025-10-31 19:50:00+00:00,93.34,93.365,93.34,93.365,1760.0
2025-10-31 19:51:00+00:00,93.37,93.37,93.355,93.355,670.0
2025-10-31 19:52:00+00:00,93.325,93.325,93.325,93.325,100.0
2025-10-31 19:54:00+00:00,93.31,93.31,93.29,93.29,2700.0
2025-10-31 19:55:00+00:00,93.315,93.315,93.28,93.28,1072.0
2025-10-31 19:56:00+00:00,93.265,93.265,93.265,93.265,100.0
2025-10-31 19:57:00+00:00,93.235,93.235,93.235,93.235,160.0
2025-10-31 19:58:00+00:00,93.225,93.225,93.21,93.22,1711.0
2025-10-31 19:59:00+00:00,93.225,93.225,93.195,93.2,11836.0
2025-11-03 14:30:00+00:00,93.095,93.095,92.995,93.0,1704.0
2025-11-03 14:31:00+00:00,92.97,92.97,92.94,92.95,1538.0
2025-11-03 14:32:00+00:00,92.92,92.92,92.92,92.92,501.0
2025-11-03 14:34:00+00:00,92.875,92.875,92.875,92.875,100.0
2025-11-03 14:36:00+00:00,92.86,92.86,92.8,92.8,842.0
2025-11-03 14:39:00+00:00,92.68,92.68,92.68,92.68,200.0
2025-11-03 14:40:00+00:00,92.645,92.645,92.56,92.56,1034.0
2025-11-03 14:41:00+00:00,92.54,92.54,92.54,92.54,200.0
2025-11-03 14:42:00+00:00,92.47,92.505,92.47,92.5,1640.0
2025-11-03 14:45:00+00:00,92.45,92.45,92.45,92.45,504.0
2025-11-03 14:46:00+00:00,92.44,92.44,92.44,92.44,230.0
2025-11-03 14:47:00+00:00,92.47,92.51,92.47,92.51,1200.0
2025-11-03 14:49:00+00:00,92.46,92.46,92.46,92.46,100.0
2025-11-03 14:51:00+00:00,92.47,92.47,92.47,92.47,100.0
2025-11-03 14:52:00+00:00,92.42,92.42,92.42,92.42,106.0
2025-11-03 14:55:00+00:00,92.31,92.31,92.31,92.31,500.0
2025-11-03 14:56:00+00:00,92.325,92.37,92.325,92.37,521.0
2025-11-03 14:57:00+00:00,92.36,92.36,92.36,92.36,100.0
2025-11-03 14:58:00+00:00,92.35,92.35,92.35,92.35,100.0
2025-11-03 14:59:00+00:00,92.33,92.33,92.33,92.33,800.0
2025-11-03 15:00:00+00:00,92.355,92.36,92.345,92.345,440.0
2025-11-03 15:01:00+00:00,92.33,92.33,92.33,92.33,200.0
2025-11-03 15:02:00+00:00,92.37,92.4,92.37,92.4,500.0
2025-11-03 15:03:00+00:00,92.39,92.39,92.38,92.38,600.0
2025-11-03 15:04:00+00:00,92.41,92.415,92.41,92.415,300.0
2025-11-03 15:08:00+00:00,92.385,92.43,92.385,92.43,2170.0
2025-11-03 15:09:00+00:00,92.44,92.44,92.44,92.44,500.0
2025-11-03 15:10:00+00:00,92.435,92.435,92.435,92.435,226.0
2025-11-03 15:12:00+00:00,92.39,92.4,92.39,92.4,400.0
2025-11-03 15:13:00+00:00,92.395,92.395,92.37,92.37,500.0
2025-11-03 15:16:00+00:00,92.37,92.37,92.32,92.32,485.0
2025-11-03 15:18:00+00:00,92.285,92.285,92.26,92.26,407.0
2025-11-03 15:20:00+00:00,92.25,92.25,92.25,92.25,400.0
2025-11-03 15:24:00+00:00,92.16,92.16,92.145,92.145,15521.0
2025-11-03 15:25:00+00:00,92.15,92.15,92.135,92.14,4600.0
2025-11-03 15:26:00+00:00,92.135,92.135,92.095,92.095,1746.0
2025-11-03 15:28:00+00:00,92.07,92.07,92.05,92.05,300.0
2025-11-03 15:30:00+00:00,92.01,92.01,91.99,91.99,21740.0
2025-11-03 15:31:00+00:00,91.99,91.99,91.98,91.98,622.0
2025-11-03 15:32:00+00:00,91.97,91.99,91.97,91.99,1100.0
2025-11-03 15:34:00+00:00,92.04,92.05,92.04,92.05,400.0
2025-11-03 15:35:00+00:00,92.04,92.045,92.03,92.045,800.0
2025-11-03 15:36:00+00:00,92.03,92.05,92.03,92.035,11299.0
2025-11-03 15:37:00+00:00,92.05,92.05,92.05,92.05,220.0
2025-11-03 15:38:00+00:00,92.09,92.09,92.09,92.09,103.0
2025-11-03 15:39:00+00:00,92.095,92.095,92.095,92.095,100.0
2025-11-03 15:40:00+00:00,92.14,92.14,92.14,92.14,301.0
2025-11-03 15:41:00+00:00,92.17,92.17,92.15,92.15,600.0
2025-11-03 15:42:00+00:00,92.155,92.155,92.155,92.155,100.0
2025-11-03 15:43:00+00:00,92.17,92.17,92.17,92.17,200.0
2025-11-03 15:44:00+00:00,92.17,92.2,92.17,92.2,1191.0
2025-11-03 15:47:00+00:00,92.23,92.23,92.23,92.23,360.0
2025-11-03 15:49:00+00:00,92.28,92.28,92.25,92.25,575.0
2025-11-03 15:51:00+00:00,92.28,92.28,92.28,92.28,500.0
2025-11-03 15:53:00+00:00,92.29,92.29,92.29,92.29,300.0
2025-11-03 15:55:00+00:00,92.28,92.28,92.28,92.28,200.0
2025-11-03 15:56:00+00:00,92.32,92.32,92.32,92.32,302.0
2025-11-03 15:59:00+00:00,92.335,92.335,92.32,92.32,300.0
2025-11-03 16:00:00+00:00,92.32,92.32,92.32,92.32,355.0
2025-11-03 16:02:00+00:00,92.34,92.34,92.34,92.34,300.0
2025-11-03 16:05:00+00:00,92.35,92.35,92.35,92.35,500.0
2025-11-03 16:07:00+00:00,92.395,92.395,92.395,92.395,100.0
2025-11-03 16:08:00+00:00,92.35,92.35,92.35,92.35,107.0
2025-11-03 16:11:00+00:00,92.31,92.31,92.29,92.29,918.0
2025-11-03 16:13:00+00:00,92.27,92.27,92.27,92.27,418.0
2025-11-03 16:16:00+00:00,92.31,92.31,92.31,92.31,1906.0
2025-11-03 16:17:00+00:00,92.29,92.3,92.29,92.3,500.0
2025-11-03 16:21:00+00:00,92.32,92.32,92.32,92.32,200.0
2025-11-03 16:22:00+00:00,92.37,92.37,92.37,92.37,100.0
2025-11-03 16:23:00+00:00,92.38,92.38,92.38,92.38,102.0
2025-11-03 16:30:00+00:00,92.42,92.42,92.4,92.4,900.0
2025-11-03 16:32:00+00:00,92.43,92.43,92.43,92.43,200.0
2025-11-03 16:33:00+00:00,92.45,92.45,92.45,92.45,100.0
2025-11-03 16:35:00+00:00,92.46,92.46,92.45,92.45,600.0
2025-11-03 16:38:00+00:00,92.41,92.41,92.41,92.41,402.0
2025-11-03 16:39:00+00:00,92.43,92.43,92.43,92.43,200.0
2025-11-03 16:41:00+00:00,92.45,92.45,92.45,92.45,290.0
2025-11-03 16:42:00+00:00,92.44,92.45,92.44,92.45,301.0
2025-11-03 16:48:00+00:00,92.41,92.42,92.41,92.42,500.0
2025-11-03 16:50:00+00:00,92.41,92.41,92.4,92.4,700.0
2025-11-03 16:53:00+00:00,92.405,92.41,92.405,92.41,510.0
2025-11-03 16:59:00+00:00,92.42,92.42,92.42,92.42,400.0
2025-11-03 17:08:00+00:00,92.44,92.44,92.44,92.44,110.0
2025-11-03 17:09:00+00:00,92.43,92.43,92.43,92.43,210.0
2025-11-03 17:13:00+00:00,92.42,92.42,92.42,92.42,431.0
2025-11-03 17:25:00+00:00,92.405,92.41,92.405,92.41,300.0
2025-11-03 17:26:00+00:00,92.36,92.36,92.34,92.34,1141.0
2025-11-03 17:31:00+00:00,92.375,92.375,92.375,92.375,220.0
2025-11-03 17:35:00+00:00,92.4,92.4,92.4,92.4,206.0
2025-11-03 17:44:00+00:00,92.455,92.455,92.45,92.45,210.0
2025-11-03 17:59:00+00:00,92.53,92.55,92.53,92.55,2479.0
2025-11-03 18:00:00+00:00,92.54,92.54,92.54,92.54,500.0
2025-11-03 18:02:00+00:00,92.5,92.5,92.5,92.5,430.0
2025-11-03 18:03:00+00:00,92.53,92.53,92.53,92.53,400.0
2025-11-03 18:04:00+00:00,92.54,92.54,92.54,92.54,125.0
2025-11-03 18:10:00+00:00,92.575,92.575,92.575,92.575,110.0
2025-11-03 18:11:00+00:00,92.57,92.57,92.57,92.57,200.0
2025-11-03 18:16:00+00:00,92.58,92.58,92.58,92.58,400.0
2025-11-03 18:18:00+00:00,92.58,92.58,92.58,92.58,587.0
2025-11-03 18:22:00+00:00,92.565,92.565,92.565,92.565,110.0
2025-11-03 18:30:00+00:00,92.54,92.55,92.54,92.55,600.0
2025-11-03 18:34:00+00:00,92.61,92.61,92.61,92.61,200.0
2025-11-03 18:40:00+00:00,92.62,92.63,92.62,92.63,300.0
2025-11-03 18:46:00+00:00,92.67,92.67,92.67,92.67,100.0
2025-11-03 18:48:00+00:00,92.65,92.65,92.65,92.65,200.0
2025-11-03 18:50:00+00:00,92.66,92.66,92.66,92.66,200.0
2025-11-03 18:52:00+00:00,92.64,92.64,92.64,92.64,400.0
2025-11-03 18:53:00+00:00,92.63,92.63,92.63,92.63,100.0
2025-11-03 18:56:00+00:00,92.68,92.68,92.68,92.68,100.0
2025-11-03 18:58:00+00:00,92.66,92.66,92.64,92.65,12546.0
2025-11-03 19:00:00+00:00,92.65,92.675,92.65,92.675,630.0
2025-11-03 19:02:00+00:00,92.64,92.64,92.64,92.64,2300.0
2025-11-03 19:04:00+00:00,92.66,92.66,92.65,92.66,2330.0
2025-11-03 19:05:00+00:00,92.66,92.68,92.66,92.68,797.0
2025-11-03 19:07:00+00:00,92.705,92.705,92.705,92.705,100.0
2025-11-03 19:08:00+00:00,92.72,92.72,92.72,92.72,200.0
2025-11-03 19:10:00+00:00,92.72,92.72,92.72,92.72,400.0
2025-11-03 19:12:00+00:00,92.7,92.71,92.69,92.71,980.0
2025-11-03 19:19:00+00:00,92.69,92.7,92.68,92.69,4242.0
2025-11-03 19:20:00+00:00,92.7,92.71,92.7,92.71,1746.0
2025-11-03 19:31:00+00:00,92.725,92.725,92.725,92.725,113.0
2025-11-03 19:32:00+00:00,92.735,92.745,92.735,92.745,920.0
2025-11-03 19:33:00+00:00,92.75,92.75,92.75,92.75,400.0
2025-11-03 19:36:00+00:00,92.755,92.755,92.75,92.75,1285.0
2025-11-03 19:37:00+00:00,92.75,92.75,92.75,92.75,300.0
2025-11-03 19:44:00+00:00,92.68,92.68,92.68,92.68,220.0
2025-11-03 19:50:00+00:00,92.71,92.71,92.71,92.71,209.0
2025-11-03 19:51:00+00:00,92.68,92.68,92.68,92.68,600.0
2025-11-03 19:55:00+00:00,92.68,92.68,92.68,92.68,100.0
2025-11-03 19:59:00+00:00,92.65,92.65,92.65,92.65,224.0
2025-11-03 20:00:00+00:00,92.65,92.65,92.65,92.65,500.0
2025-11-03 20:02:00+00:00,92.66,92.66,92.65,92.65,5570.0
2025-11-03 20:03:00+00:00,92.67,92.67,92.67,92.67,200.0
2025-11-03 20:04:00+00:00,92.68,92.69,92.68,92.69,371.0
2025-11-03 20:05:00+00:00,92.685,92.69,92.685,92.69,1041.0
2025-11-03 20:06:00+00:00,92.695,92.695,92.695,92.695,100.0
2025-11-03 20:09:00+00:00,92.705,92.71,92.705,92.71,235.0
2025-11-03 20:11:00+00:00,92.7,92.7,92.7,92.7,465.0
2025-11-03 20:12:00+00:00,92.7,92.7,92.7,92.7,500.0
2025-11-03 20:18:00+00:00,92.71,92.73,92.71,92.73,700.0
2025-11-03 20:19:00+00:00,92.745,92.745,92.74,92.74,350.0
2025-11-03 20:27:00+00:00,92.765,92.77,92.765,92.77,466.0
2025-11-03 20:30:00+00:00,92.76,92.76,92.76,92.76,355.0
2025-11-03 20:31:00+00:00,92.75,92.75,92.75,92.75,510.0
2025-11-03 20:32:00+00:00,92.75,92.75,92.75,92.75,500.0
2025-11-03 20:34:00+00:00,92.725,92.725,92.725,92.725,468.0
2025-11-03 20:35:00+00:00,92.71,92.71,92.71,92.71,200.0
2025-11-03 20:36:00+00:00,92.72,92.72,92.72,92.72,100.0
2025-11-03 20:39:00+00:00,92.74,92.75,92.74,92.75,400.0
2025-11-03 20:40:00+00:00,92.76,92.76,92.76,92.76,106.0
2025-11-03 20:41:00+00:00,92.75,92.75,92.75,92.75,2888.0
2025-11-03 20:44:00+00:00,92.745,92.745,92.745,92.745,224.0
2025-11-03 20:45:00+00:00,92.74,92.74,92.73,92.73,4180.0
2025-11-03 20:46:00+00:00,92.735,92.735,92.72,92.72,2180.0
2025-11-03 20:47:00+00:00,92.7,92.7,92.7,92.7,100.0
2025-11-03 20:48:00+00:00,92.69,92.69,92.69,92.69,800.0
2025-11-03 20:49:00+00:00,92.67,92.67,92.67,92.67,105.0
2025-11-03 20:50:00+00:00,92.7,92.7,92.69,92.69,400.0
2025-11-03 20:52:00+00:00,92.72,92.72,92.72,92.72,604.0
2025-11-03 20:53:00+00:00,92.7,92.72,92.69,92.72,4152.0
2025-11-03 20:54:00+00:00,92.77,92.77,92.77,92.77,300.0
2025-11-03 20:55:00+00:00,92.76,92.76,92.73,92.74,2990.0
2025-11-03 20:56:00+00:00,92.75,92.76,92.75,92.76,1346.0
2025-11-03 20:57:00+00:00,92.755,92.755,92.745,92.75,840.0
2025-11-03 20:58:00+00:00,92.75,92.755,92.73,92.75,14612.0
2025-11-03 20:59:00+00:00,92.75,92.76,92.73,92.74,12504.0
2025-11-04 14:33:00+00:00,92.55,92.56,92.53,92.53,758.0
2025-11-04 14:36:00+00:00,92.43,92.43,92.43,92.43,100.0
2025-11-04 14:38:00+00:00,92.4,92.4,92.39,92.39,5602.0
2025-11-04 14:39:00+00:00,92.475,92.48,92.475,92.48,200.0
2025-11-04 14:40:00+00:00,92.42,92.42,92.42,92.42,1549.0
2025-11-04 14:42:00+00:00,92.545,92.545,92.52,92.53,1009.0
2025-11-04 14:43:00+00:00,92.555,92.555,92.555,92.555,100.0
2025-11-04 14:44:00+00:00,92.55,92.555,92.53,92.545,5917.0
2025-11-04 14:45:00+00:00,92.54,92.56,92.54,92.56,1400.0
2025-11-04 14:46:00+00:00,92.55,92.55,92.54,92.54,500.0
2025-11-04 14:47:00+00:00,92.575,92.575,92.575,92.575,100.0
2025-11-04 14:48:00+00:00,92.575,92.575,92.54,92.54,600.0
2025-11-04 14:49:00+00:00,92.53,92.53,92.5,92.5,700.0
2025-11-04 14:50:00+00:00,92.5,92.5,92.5,92.5,1902.0
2025-11-04 14:52:00+00:00,92.48,92.48,92.48,92.48,100.0
2025-11-04 14:53:00+00:00,92.495,92.495,92.495,92.495,100.0
2025-11-04 14:54:00+00:00,92.515,92.515,92.515,92.515,300.0
2025-11-04 14:56:00+00:00,92.52,92.52,92.52,92.52,100.0
2025-11-04 14:57:00+00:00,92.49,92.49,92.49,92.49,197.0
2025-11-04 14:58:00+00:00,92.51,92.51,92.5,92.5,800.0
2025-11-04 15:00:00+00:00,92.53,92.535,92.51,92.535,3717.0
2025-11-04 15:04:00+00:00,92.62,92.62,92.62,92.62,200.0
2025-11-04 15:05:00+00:00,92.69,92.69,92.69,92.69,200.0
2025-11-04 15:06:00+00:00,92.695,92.695,92.695,92.695,300.0
2025-11-04 15:08:00+00:00,92.67,92.67,92.67,92.67,100.0
2025-11-04 15:10:00+00:00,92.71,92.71,92.71,92.71,300.0
2025-11-04 15:11:00+00:00,92.71,92.71,92.71,92.71,900.0
2025-11-04 15:12:00+00:00,92.71,92.74,92.71,92.74,2400.0
2025-11-04 15:16:00+00:00,92.77,92.77,92.77,92.77,300.0
2025-11-04 15:17:00+00:00,92.76,92.76,92.75,92.75,15948.0
2025-11-04 15:18:00+00:00,92.75,92.75,92.75,92.75,100.0
2025-11-04 15:19:00+00:00,92.755,92.755,92.755,92.755,100.0
2025-11-04 15:23:00+00:00,92.73,92.73,92.73,92.73,100.0
2025-11-04 15:24:00+00:00,92.695,92.7,92.695,92.7,3401.0
